Wavelength (nm), Relative Intensity (%)
351.83099365234375,0.0
351.96490478515625,0.0
352.0987854003906,0.0
352.23260498046875,0.0
352.3664245605469,0.0
352.50018310546875,0.0
352.6338806152344,0.0
352.767578125,0.0
352.9012145996094,0.0
353.0348205566406,0.0
353.1683654785156,0.0
353.3018798828125,0.0
353.43536376953125,0.0
353.5688171386719,0.0
353.70220947265625,0.0
353.8355712890625,0.0
353.9689025878906,0.0
354.1021728515625,0.0
354.23541259765625,0.0
354.3686218261719,0.0
354.50177001953125,0.0
354.6349182128906,0.0
354.76800537109375,0.0
354.9010314941406,0.0
355.0340270996094,0.0
355.1669921875,0.0
355.2999267578125,0.0
355.43280029296875,0.0
355.565673828125,0.0
355.6984558105469,0.0
355.83123779296875,0.0
355.9639587402344,0.0
356.0966491699219,0.0
356.2292785644531,0.0
356.3619079589844,0.0
356.4944763183594,0.0
356.6269836425781,0.0
356.7594909667969,0.0
356.8919372558594,0.0
357.0243225097656,0.0
357.1567077636719,0.0
357.2890319824219,0.0
357.42132568359375,0.0
357.5535583496094,0.0
357.6857604980469,0.0
357.81793212890625,0.0
357.9500732421875,0.0
358.0821533203125,0.0
358.2142028808594,0.0
358.3462219238281,0.0
358.4781799316406,0.0
358.610107421875,0.0
358.74200439453125,0.0
358.87384033203125,0.0
359.0056457519531,0.0
359.1374206542969,0.0
359.2691650390625,0.0
359.4008483886719,0.0
359.5325012207031,0.0
359.6640930175781,0.0
359.7956848144531,0.0
359.9272155761719,0.0
360.0586853027344,0.0
360.1901550292969,4.5072647388138186e-05
360.3215637207031,0.0003930335503248549
360.4529113769531,0.0009893240436058969
360.5842590332031,0.001712451761546774
360.7155456542969,0.0029541070875403544
360.8468017578125,0.0052030767844853405
360.9779968261719,0.005256660909860061
361.1091613769531,0.010015812979060746
361.24029541015625,0.007476173109543558
361.37139892578125,0.0022935803334586677
361.50244140625,0.001569431793138702
361.6334533691406,0.021451703181611714
361.7644348144531,0.03294624519365366
361.8953552246094,0.03304651458092332
362.0262451171875,0.04101443594591371
362.1571044921875,0.04072713275051192
362.28790283203125,0.03230370354728943
362.4186706542969,0.03348067682376621
362.5494079589844,0.04294785648232772
362.6800842285156,0.03333056155656188
362.8107604980469,0.025298551632101426
362.94134521484375,0.030784732294208667
363.0719299316406,0.028608784212744685
363.20245361328125,0.046102241928445885
363.33294677734375,0.06783842374821264
363.4634094238281,0.05698712244495851
363.59381103515625,0.02600753211376812
363.72418212890625,0.003862587392201808
363.8544921875,0.12566611207559958
363.98480224609375,0.20173957956717942
364.11505126953125,0.13149727307174588
364.2452392578125,0.003559678783681417
364.37542724609375,0.01675208733683685
364.50555419921875,0.03892425572932059
364.6356506347656,0.05324766921950444
364.76568603515625,0.04958981525655503
364.89569091796875,0.03727166921684675
365.0256652832031,0.04165023573676895
365.15557861328125,0.04690442439505325
365.2854919433594,0.04361242906388967
365.4153137207031,0.03446705214348768
365.5451354980469,0.03484858786666037
365.6748962402344,0.022113207680910255
365.80462646484375,0.010217958375162976
365.934326171875,0.003684271085834474
366.06396484375,0.0006807813207905752
366.1935729980469,-0.0030926445819389613
366.3231506347656,0.0013140034931391747
366.4526672363281,0.005399787963601853
366.5821533203125,0.0044783752528104485
366.71160888671875,0.0020419508893431563
366.84100341796875,0.0009480487856465406
366.9703674316406,0.0003901620338843798
367.0997009277344,4.6229987560407685e-05
367.2289733886719,0.0
367.35821533203125,0.0
367.4874267578125,0.0
367.6166076660156,0.0
367.7457275390625,0.0
367.87481689453125,0.0
368.00384521484375,0.0
368.1328430175781,0.0
368.2618103027344,0.0
368.3907470703125,0.0
368.5196228027344,0.0
368.6484680175781,0.0
368.77728271484375,0.0
368.9060363769531,0.0
369.0347595214844,0.0
369.1634521484375,0.0
369.2920837402344,0.0
369.4206848144531,0.0
369.54925537109375,0.0
369.6777648925781,0.0
369.8062438964844,0.0
369.9346923828125,0.0
370.0630798339844,0.0
370.1914367675781,0.0
370.31976318359375,0.0
370.44805908203125,0.0
370.5762939453125,0.0
370.7044982910156,0.0
370.8326416015625,0.0
370.96075439453125,0.0
371.0888366699219,0.0
371.2168884277344,0.0
371.3448791503906,0.0
371.47283935546875,0.0
371.6007385253906,0.0
371.7286376953125,0.0
371.8564453125,0.0
371.9842529296875,0.0
372.11199951171875,0.0
372.2397155761719,0.0
372.3674011230469,0.0
372.4950256347656,0.0
372.62261962890625,0.0
372.75018310546875,0.0
372.877685546875,0.0
373.0051574707031,0.0
373.1325988769531,0.0
373.260009765625,0.0
373.3873596191406,0.0
373.5146484375,0.0
373.6419372558594,0.0
373.7691650390625,0.0
373.8963623046875,0.0
374.02349853515625,0.0
374.1506042480469,0.0
374.2776794433594,0.0
374.40472412109375,0.0
374.5317077636719,0.0
374.6586608886719,0.0
374.7855529785156,0.0
374.91241455078125,0.0
375.03924560546875,0.0
375.1660461425781,0.0
375.29278564453125,0.0
375.41949462890625,0.0
375.5461730957031,0.0
375.67279052734375,0.0
375.79937744140625,0.0
375.9259033203125,0.0
376.05242919921875,0.0
376.17889404296875,0.0
376.3052978515625,0.0
376.43170166015625,0.0
376.55804443359375,0.0
376.684326171875,0.0
376.81060791015625,0.0
376.93682861328125,0.0
377.06298828125,0.0
377.18914794921875,0.0
377.31524658203125,0.0
377.4412841796875,0.0
377.56732177734375,0.0
377.69329833984375,0.0
377.8192443847656,0.0
377.94512939453125,0.0
378.07098388671875,0.0
378.1968078613281,0.0
378.32257080078125,0.0
378.44830322265625,0.0
378.5740051269531,0.0
378.6996765136719,0.0
378.8252868652344,0.0
378.95086669921875,0.0
379.0763854980469,0.0
379.2018737792969,0.0
379.32733154296875,0.0
379.4527587890625,0.0
379.578125,0.0
379.7034606933594,0.0
379.8287353515625,0.0
379.9539794921875,0.0
380.0791931152344,0.0
380.2043762207031,0.0
380.3294982910156,0.0
380.45458984375,0.0
380.57965087890625,0.0
380.70465087890625,0.0
380.8296203613281,0.0
380.95452880859375,0.0
381.0794372558594,0.0
381.20428466796875,0.0
381.3290710449219,0.0
381.453857421875,0.0
381.5785827636719,0.0
381.7032470703125,0.0
381.827880859375,0.0
381.9524841308594,0.0
382.0770568847656,0.0
382.20159912109375,0.0
382.3260803222656,0.0
382.45050048828125,0.0
382.5749206542969,0.0
382.69927978515625,0.0
382.8235778808594,0.0
382.9478759765625,0.0
383.0721130371094,0.0
383.1962890625,0.0
383.3204650878906,0.0
383.444580078125,0.0
383.56866455078125,0.0
383.69268798828125,0.0
383.8166809082031,0.0
383.9406433105469,0.0
384.0645446777344,0.0
384.1884460449219,0.0
384.312255859375,0.0
384.4360656738281,0.0
384.559814453125,0.0
384.68353271484375,0.0
384.80718994140625,0.0
384.9308166503906,0.0
385.0544128417969,0.0
385.177978515625,0.0
385.3014831542969,0.0
385.4249572753906,0.0
385.5483703613281,0.0
385.6717529296875,0.0
385.79510498046875,0.0
385.9184265136719,0.0
386.04168701171875,0.0
386.1649169921875,0.0
386.2881164550781,0.0
386.4112548828125,0.0
386.53436279296875,0.0
386.65740966796875,0.0
386.78045654296875,0.0
386.9034118652344,0.0
387.0263671875,0.0
387.1492614746094,0.0
387.2721252441406,0.0
387.39495849609375,0.0
387.5177307128906,0.0
387.6404724121094,0.0
387.76318359375,0.0
387.8858337402344,0.0
388.0084533691406,0.0
388.13104248046875,0.0
388.2535705566406,0.0
388.3760681152344,0.0
388.49853515625,0.0
388.6209411621094,0.0
388.7433166503906,0.0
388.86566162109375,0.0
388.9879455566406,0.0
389.1101989746094,0.0
389.232421875,0.0
389.3546142578125,0.0
389.47674560546875,0.0
389.59881591796875,0.0
389.72088623046875,0.0
389.8428955078125,0.0
389.9648742675781,0.0
390.0867919921875,0.0
390.20867919921875,0.0
390.3305358886719,0.0
390.4523620605469,0.0
390.5741271972656,0.0
390.69586181640625,0.0
390.8175354003906,0.0
390.9391784667969,0.0
391.060791015625,0.0
391.182373046875,0.0
391.30389404296875,0.0
391.4253845214844,0.0
391.54681396484375,0.0
391.668212890625,0.0
391.7895812988281,0.0
391.9109191894531,0.0
392.0321960449219,0.0
392.1534423828125,0.0
392.274658203125,0.0
392.39581298828125,0.0
392.5169372558594,0.0
392.6380310058594,0.0
392.7590637207031,0.0
392.88006591796875,0.0
393.0010070800781,0.0
393.1219482421875,0.0
393.2428283691406,0.0
393.3636474609375,0.0
393.4844665527344,0.0
393.605224609375,0.0
393.7259521484375,0.0
393.84661865234375,0.0
393.9672546386719,0.0
394.0878601074219,1.0952423497215104e-05
394.2084045410156,0.00016692436276615714
394.32891845703125,0.0008233104628903601
394.44940185546875,0.0018430623907658699
394.56982421875,0.004143864437859996
394.69024658203125,0.006934169779179974
394.8105773925781,0.009458205723712622
394.930908203125,0.010764369709579962
395.0511779785156,0.007870588357484293
395.1714172363281,0.0083608806707713
395.2915954589844,0.016433726088473165
395.4117736816406,0.03254039827282143
395.5318603515625,0.03407214645881709
395.6519470214844,0.05222765165836704
395.77197265625,0.060793433688908896
395.8919677734375,0.06523924377051205
396.0119323730469,0.06517472539460711
396.1318359375,0.05905095163355735
396.251708984375,0.04301962625672085
396.37152099609375,0.052084774871220804
396.4913330078125,0.06668866341989453
396.611083984375,0.05636102557345418
396.73077392578125,0.04712680890284976
396.8504638671875,0.07824219278451737
396.9700927734375,0.09243813463737847
397.08966064453125,0.06331504647393549
397.209228515625,0.03371563850673647
397.3287353515625,0.027036701623675493
397.4482116699219,0.0362065472689016
397.567626953125,0.06606092044232037
397.68701171875,0.08324258632739508
397.8063659667969,0.06465460064126032
397.9256591796875,0.04999818165931918
398.044921875,0.037648044357675506
398.1641540527344,0.03099833274417374
398.2833557128906,0.0466385271628107
398.4024963378906,0.04725925393011558
398.5216064453125,0.027686671511363163
398.6406555175781,0.0063186623011372515
398.7596740722656,0.004488136400094857
398.878662109375,0.0016973095835747648
398.99761962890625,0.005728345237470306
399.11651611328125,0.006144603313839152
399.2353820800781,0.005820483163511228
399.3542175292969,0.00283808307522555
399.4729919433594,0.0011118060187587239
399.59173583984375,0.0003271797215469719
399.71044921875,3.347495297143089e-05
399.8291015625,0.0
399.9477233886719,0.0
400.0663146972656,0.0
400.1848449707031,0.0
400.3033447265625,0.0
400.42181396484375,0.0
400.54022216796875,0.0
400.65863037109375,0.0
400.7769470214844,0.0
400.895263671875,0.0
401.0135192871094,0.0
401.1317443847656,0.0
401.2499084472656,0.0
401.3680725097656,0.0
401.4861755371094,0.0
401.6042175292969,0.0
401.72222900390625,0.0
401.8402099609375,0.0
401.9581604003906,0.0
402.0760498046875,0.0
402.1939392089844,0.0
402.3117370605469,0.0
402.4295349121094,0.0
402.5472717285156,0.0
402.66497802734375,0.0
402.7826232910156,0.0
402.9002380371094,0.0
403.017822265625,0.0
403.1353759765625,0.0
403.25286865234375,0.0
403.3703308105469,0.0
403.48773193359375,0.0
403.6051330566406,0.0
403.7224426269531,0.0
403.8397521972656,0.0
403.9570007324219,0.0
404.0742492675781,0.0
404.19140625,0.0
404.3085632324219,0.0
404.4256591796875,0.0
404.542724609375,0.0
404.65972900390625,0.0
404.7767028808594,0.0
404.8936462402344,0.0
405.01055908203125,0.0
405.1274108886719,0.0
405.2442321777344,0.0
405.3609924316406,0.0
405.4777526855469,0.0
405.5944519042969,0.0
405.71112060546875,0.0
405.8277282714844,0.0
405.9443054199219,0.0
406.06085205078125,0.0
406.1773376464844,0.0
406.2938232421875,0.0
406.41021728515625,0.0
406.526611328125,0.0
406.6429443359375,0.0
406.7592468261719,0.0
406.8755187988281,0.0
406.9917297363281,0.0
407.10791015625,0.0
407.22406005859375,0.0
407.34014892578125,0.0
407.4562072753906,0.0
407.5722351074219,0.0
407.688232421875,0.0
407.8041687011719,0.0
407.9200744628906,0.0
408.03594970703125,0.0
408.1517639160156,0.0
408.2675476074219,0.0
408.38330078125,0.0
408.4989929199219,0.0
408.6146545410156,0.0
408.73028564453125,0.0
408.8458557128906,0.0
408.96142578125,0.0
409.076904296875,0.0
409.1923828125,0.0
409.30780029296875,0.0
409.4231872558594,0.0
409.5385437011719,0.0
409.65386962890625,0.0
409.7691345214844,0.0
409.88433837890625,0.0
409.9995422363281,0.0
410.11468505859375,0.0
410.22979736328125,0.0
410.3448791503906,0.0
410.45989990234375,0.0
410.57489013671875,0.0
410.6898498535156,0.0
410.80474853515625,0.0
410.91961669921875,0.0
411.0344543457031,0.0
411.1492614746094,0.0
411.2640075683594,0.0
411.37872314453125,0.0
411.493408203125,0.0
411.6080322265625,0.0
411.7226257324219,0.0
411.8371887207031,0.0
411.9516906738281,0.0
412.0661926269531,0.0
412.1806335449219,0.0
412.2950134277344,0.0
412.4093933105469,0.0
412.5237121582031,0.0
412.6379699707031,0.0
412.7522277832031,0.0
412.8664245605469,0.0
412.9805908203125,0.0
413.0946960449219,0.0
413.20880126953125,0.0
413.3228454589844,0.0
413.4368591308594,0.0
413.5508117675781,0.0
413.66473388671875,0.0
413.77862548828125,0.0
413.8924865722656,0.0
414.00628662109375,0.0
414.12005615234375,0.0
414.2337951660156,0.0
414.34747314453125,0.0
414.46112060546875,0.0
414.5747375488281,0.0
414.6883239746094,0.0
414.8018493652344,0.0
414.91534423828125,0.0
415.02880859375,0.0
415.1422119140625,0.0
415.255615234375,0.0
415.3689270019531,0.0
415.48223876953125,0.0
415.5954895019531,0.0
415.7087097167969,0.0
415.8218994140625,0.0
415.93505859375,0.0
416.04815673828125,0.0
416.1612243652344,0.0
416.2742614746094,0.0
416.3872375488281,0.0
416.50018310546875,0.0
416.61309814453125,0.0
416.7259521484375,0.0
416.83880615234375,0.0
416.95159912109375,0.0
417.0643310546875,0.0
417.17706298828125,0.0
417.28973388671875,0.0
417.4023742675781,0.0
417.5149841308594,0.0
417.6275329589844,0.0
417.74005126953125,0.0
417.8525390625,0.0
417.9649658203125,0.0
418.077392578125,0.0
418.18975830078125,0.0
418.30206298828125,0.0
418.41436767578125,0.0
418.526611328125,0.0
418.6388244628906,0.0
418.7510070800781,0.0
418.8631286621094,0.0
418.9752197265625,0.0
419.0872802734375,0.0
419.1993103027344,0.0
419.311279296875,0.0
419.4232177734375,0.0
419.5351257324219,0.0
419.64697265625,0.0
419.7588195800781,0.0
419.87060546875,0.0
419.9823303222656,0.0
420.09405517578125,0.0
420.2057189941406,0.0
420.3173522949219,0.0
420.428955078125,0.0
420.5404968261719,0.0
420.6520080566406,0.0
420.76348876953125,0.0
420.87493896484375,0.0
420.986328125,0.0
421.0976867675781,0.0
421.2090148925781,0.0
421.3203125,0.0
421.4315490722656,0.0
421.5427551269531,0.0
421.6539306640625,0.0
421.76507568359375,0.0
421.87615966796875,0.0
421.9872131347656,0.0
422.0982360839844,0.0
422.2091979980469,0.0
422.3201599121094,0.0
422.4310607910156,0.0
422.54193115234375,0.0
422.6527404785156,0.0
422.7635192871094,0.0
422.8742980957031,0.0
422.9849853515625,0.0
423.0956726074219,0.0
423.206298828125,0.0
423.31689453125,0.0
423.4274597167969,0.0
423.5379943847656,0.0
423.6484680175781,0.0
423.7589111328125,0.0
423.86932373046875,0.0
423.97967529296875,0.0
424.09002685546875,0.0
424.2003173828125,0.0
424.3105773925781,0.0
424.4207763671875,0.0
424.5309753417969,0.0
424.64111328125,0.0
424.751220703125,0.0
424.86126708984375,0.0
424.9713134765625,0.0
425.081298828125,0.0
425.1912536621094,0.0
425.3011779785156,0.0
425.4110412597656,0.0
425.5208740234375,0.0
425.63067626953125,0.0
425.7404479980469,0.0
425.8501892089844,0.0
425.9598693847656,0.0
426.06951904296875,0.0
426.17913818359375,0.0
426.2886962890625,0.0
426.39825439453125,0.0
426.50775146484375,0.0
426.6172180175781,0.0
426.72662353515625,0.0
426.8360290527344,0.0
426.94537353515625,0.0
427.0546875,0.0
427.1639709472656,0.0
427.273193359375,0.0
427.38238525390625,0.0
427.4915466308594,0.0
427.6006774902344,0.0
427.70977783203125,0.0
427.8188171386719,0.0
427.9278259277344,0.0
428.03680419921875,0.0
428.145751953125,0.0
428.2546691894531,0.0
428.363525390625,0.0
428.47235107421875,0.0
428.5811462402344,0.0
428.68988037109375,0.0
428.7986145019531,0.0
428.90728759765625,0.0
429.01593017578125,0.0
429.1245422363281,0.0
429.23309326171875,0.0
429.34161376953125,0.0
429.45013427734375,0.0
429.5585632324219,0.0
429.6669921875,0.0
429.775390625,0.0
429.88372802734375,0.0
429.9920349121094,0.0
430.1003112792969,0.0
