Wavelength (nm), Relative Intensity (%)
228.20965576171875,1.1339770714509938
228.37379455566406,1.098067547808584
228.5378875732422,1.0612239636441299
228.70196533203125,1.0277353603850727
228.86599731445312,1.0025305935550006
229.02999877929688,0.9726831899094519
229.19395446777344,0.9353764457933489
229.35789489746094,0.9015445878230335
229.52178955078125,0.8754728009784756
229.68565368652344,0.8373383088314643
229.8494873046875,0.8022115567655861
230.01329040527344,0.7733422065137638
230.1770477294922,0.7438122774880108
230.34078979492188,0.7087084541131463
230.50448608398438,0.6712509831138451
230.66815185546875,0.6278125845075636
230.831787109375,0.5872833535125468
230.99537658691406,0.5506476120391427
231.15895080566406,0.5089231408845335
231.32247924804688,0.461467802410195
231.48597717285156,0.4199217112256347
231.64944458007812,0.38418445658920647
231.8128662109375,0.34529526742338124
231.9762725830078,0.304731094066284
